uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/iros55552.2023.10342181,Null-Space Compliance Variation for Safe Human-Robot Collaboration in Redundant Manipulators using Safety Control Barrier Functions,,2023,2023 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Julian M. Salt Ducaju; Björn Olofsson; Anders Robertsson; Rolf Johansson,10.1109/iros55552.2023.10342181,,https://doi.org/10.1109/iros55552.2023.10342181,crossref,control barrier functions robot learning,anti_myopia,control,,4,control barrier function,2026-06-12T15:07:36Z,14.605,17.605
doi:10.1109/lra.2018.2795639,Development of a Safety- and Energy-Aware Impedance Controller for Collaborative Robots,"In contexts where robots share their workspace with humans, safety is of utmost importance. Consequently, in recent years, a big impulse has been given to the design of human-friendly robots by involving both mechanical and control design aspects. Regarding controller design, this often involves introducing compliance and ensuring asymptotic stability using an interaction control scheme and passivity theory. Moreover, when human operators physically interact with the robot during work, strict safety measures become necessary with some of these including power and force limitations [1]. In this letter, a novel impedance control technique for collaborative robots is presented. The featured controller allows a safe human-robot interaction through energy and power limitations, assuring passivity through energy tanks. The proposed controller is evaluated with a KUKA LWR 4+ arm in a comanipula",2018,IEEE Robotics and Automation Letters,Gennaro Raiola; Carlos Aguirre; Tadele Shiferaw Tadele; Theo de Vries; Stefano Stramigioli,10.1109/lra.2018.2795639,,https://doi.org/10.1109/lra.2018.2795639,openalex,robotics,concept,openalex_bulk_robotics,,98,impedance control; human robot interaction; limitation,2026-06-12T18:57:17Z,14.598,15.598
doi:10.18196/jrc.v6i6.27770,Safe and Efficient Mobile Robot Navigation using Sampling-based Optimal Control with Barrier Function Constraints,"Safe and efficient navigation in constrained environments presents a significant challenge for omnidirectional Mecanum-wheeled mobile robots, especially when operating in dynamic or cluttered spaces. Many existing control approaches struggle to balance real-time performance with formal safety guarantees, creating a gap between theoretical models and practical implementation. To address this, we propose a hybrid Model Predictive Path Integral (MPPI) controller that incorporates Control Barrier Functions (CBFs) to enforce safety constraints during trajectory optimization. The research contribution is a unified framework that combines the flexibility of stochastic samplingbased planning with the rigor of formal safety enforcement, implemented using the GPU-accelerated JAX framework to enable fast, parallel trajectory evaluation at high control frequencies. Our method integrates CBFs through",2025,Journal of Robotics and Control (JRC),Nguyen Minh Duc Pham; Viet Anh Vu; Khai Nguyen; Quang Hiep Do; Minh Dong Nguyen; Manh Tien Ngo; Manh Duy Ngo,10.18196/jrc.v6i6.27770,,https://doi.org/10.18196/jrc.v6i6.27770,crossref,control barrier functions robot learning,anti_myopia,control,,1,safety constraint; control barrier function; model predictive control,2026-06-12T15:07:36Z,14.597,20.597
doi:10.1109/tmech.2016.2618362,"MR Safe Robot, FDA Clearance, Safety and Feasibility of Prostate Biopsy Clinical Trial","Compatibility of mechatronic devices with the MR environment has been a very challenging engineering task. After over a decade of developments, we report the successful translation to clinical trials of our MR Safe robot technology. MrBot is a 6-degree-of-freedom, pneumatically actuated robot for transperineal prostate percutaneous access, built exclusively of electrically nonconductive and nonmagnetic materials. Its extensive pre-clinical tests have been previously reported. Here, we present the latest technology developments, an overview of the regulatory protocols, and technically related results of the clinical trial. The FDA has approved the MrBot for the biopsy trial, which was successfully performed in 5 patients. With no trajectory corrections, and no unsuccessful attempts to target a site, the robot achieved an MRI based needle targeting accuracy of 2.55 mm. To the best of our k",2016,IEEE/ASME Transactions on Mechatronics,Dan Stoianovici; Chunwoo Kim; Doru Petrisor; Changhan Jun; Sunghwan Lim; Mark W. Ball; Ashley E. Ross; Katarzyna J. Macura; Mohamad E. Allaf,10.1109/tmech.2016.2618362,,https://doi.org/10.1109/tmech.2016.2618362,openalex,robotics,concept,openalex_bulk_robotics,,117,,2026-06-12T18:57:17Z,14.585,14.585
doi:10.3390/s23104628,Enhancing Safety and Efficiency in Firefighting Operations via Deep Learning and Temperature Forecasting Modeling in Autonomous Unit,"Firefighters face numerous challenges when entering burning structures to rescue trapped victims, assess the conditions of a residential structure, and extinguish the fire as quickly as possible. These challenges include extreme temperatures, smoke, toxic gases, explosions, and falling objects, which can hinder their efficiency and pose risks to their safety. Accurate information and data about the burning site can help firefighters make informed decisions about their duties and determine when it is safe to enter and evacuate, reducing the likelihood of casualties. This research presents unsupervised deep learning (DL) to classify the danger levels at a burning site and an autoregressive integrated moving average (ARIMA) prediction model to forecast temperature changes using the extrapolation of a random forest regressor. The DL classifier algorithms provide the chief firefighter with an",2023,Sensors,Adenrele A. Ishola; Damian Valles,10.3390/s23104628,,https://doi.org/10.3390/s23104628,openalex,energy based model robot learning,concept,ebm,,12,,2026-06-12T18:26:24Z,14.582,14.582
doi:10.1109/case49997.2022.9926525,Robot Cartesian Compliance Variation for Safe Kinesthetic Teaching using Safety Control Barrier Functions,,2022,2022 IEEE 18th International Conference on Automation Science and Engineering (CASE),Julian M. Salt Ducaju; Bjorn Olofsson; Anders Robertsson; Rolf Johansson,10.1109/case49997.2022.9926525,,https://doi.org/10.1109/case49997.2022.9926525,crossref,control barrier functions robot learning,anti_myopia,control,,6,control barrier function,2026-06-12T15:07:36Z,14.573,17.573
doi:10.1109/access.2020.3029562,A Concrete Dam Deformation Prediction Method Based on LSTM With Attention Mechanism,"Dams are the main water retaining structures in the hydraulic engineering field. Safe operations of dams are important foundations to ensure the hydraulic functionalities of these engineering structures. Deformation, as the most intuitive feature of the dams' operation behaviors, can comprehensively reflect the dam structural states. In this case, the analysis of the dam prototype deformation data and the establishment of a real-time prediction model become frontier research contents in the field of dam safety monitoring. Considering the multi-nonlinear relationships between dam deformation and relative influential factors as well as the time lag effect of these influential factors, this article adopts long-short-term memory (LSTM) network algorithm in deep learning to deal with the long-term dependence existing in dam deformation and explore the deformation law. The method proposed in t",2020,IEEE Access,Dashan Yang; Chongshi Gu; Yantao Zhu; Bo Dai; Kang Zhang; Zhiduan Zhang; Bo Li,10.1109/access.2020.3029562,,https://doi.org/10.1109/access.2020.3029562,openalex,energy based model robot learning,concept,ebm,,84,,2026-06-12T18:26:24Z,14.571,14.571
doi:10.1111/psj.12494,When do decision makers listen (less) to experts? The Swiss government's implementation of scientific advice during the COVID ‐19 crisis,"Abstract Under which conditions do politicians listen to scientific experts in a crisis? This study addresses this question by assessing how the Swiss government implemented 186 policy recommendations formulated by the National COVID‐19 Science Task Force (STF) to combat the spread of the virus and alleviate its impact on the health system, society and economy during the first year of the pandemic. Results of multiple regression analyses show that the impact of problem pressure on the propensity of the government to implement experts' recommendations varies over time: it was considerably larger during spring 2020 than afterwards. We argue that this reflects a change in status of the STF during the second phase of the pandemic: it was distanced from the political‐strategic level of the crisis management organization and its epistemic authority was increasingly questioned by political part",2023,Policy Studies Journal,Steven Eichenberger; Frédéric Varone; Pascal Sciarini; Robin Stähli; Jessica Proulx,10.1111/psj.12494,,https://doi.org/10.1111/psj.12494,crossref,mixture of experts robot policy,concept,architecture,,27,mixture of experts robot policy,2026-06-12T15:07:36Z,14.566,14.566
doi:10.1089/soro.2019.0034,Fiber Jamming Transition as a Stiffening Mechanism for Soft Robotics,"Robots made of soft materials are demonstrating to be well suited in applications where dexterity and intrinsic safety are necessary. However, one of the most challenging goals of soft robotics remains the ability to change the stiffness of body parts to guarantee stability and to produce significant forces. Among soft actuation technologies reported in literature, the jamming phenomenon is now achieving resounding interest. The jamming transition was observed and studied both with granular and laminar material; however, there is a third possibility that is not gaining the attention that probably would deserve: the fiber jamming. The aim of this study was an attempt to analyze the main parameters influencing the fiber jamming transition as promising stiffening solution for soft robotics. A preliminary analysis to choose the most suitable filling material and the external membrane that co",2020,Soft Robotics,Margherita Brancadoro; Mariangela Manti; Selene Tognarelli; Matteo Cianchetti,10.1089/soro.2019.0034,,https://doi.org/10.1089/soro.2019.0034,crossref,decision transformer robotics,concept,architecture,,91,decision transformer robotics,2026-06-12T15:07:36Z,14.561,14.561
doi:10.23919/acc63710.2025.11107955,Optimism Induction Attack on Deep Reinforcement Learning with Control Barrier Function Safety Filter for Autonomous Driving,,2025,2025 American Control Conference (ACC),Saeedeh Lohrasbi; Ladan Khoshnevisan; Apurva Narayan; Nasser Lashgarian Azad; Pulei Xiong,10.23919/acc63710.2025.11107955,,https://doi.org/10.23919/acc63710.2025.11107955,crossref,control barrier functions robot learning,anti_myopia,control,,1,control barrier function,2026-06-12T15:07:36Z,14.547,17.547
doi:10.1137/24m1719232,Long-Time Accuracy of Ensemble Kalman Filters for Chaotic Dynamical Systems and Machine-Learned Dynamical Systems,,2025,SIAM Journal on Applied Dynamical Systems,Daniel Sanz-Alonso; Nathan Waniorek,10.1137/24m1719232,,https://doi.org/10.1137/24m1719232,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,1,hybrid dynamical systems robotics,2026-06-12T15:07:36Z,14.547,17.547
doi:10.1109/tro.2019.2931480,Continuously Variable Stiffness Mechanism Using Nonuniform Patterns on Coaxial Tubes for Continuum Microsurgical Robot,"Variable stiffness enables the safe and effective operation of the minimally invasive surgical instruments. In this article, we propose a continuously variable stiffness mechanism of the scalable tubular structure. The mechanism consists of multiple coaxial nitinol tubes, and each tube has an anisotropic distribution of flexural stiffness created by nonuniform through-hole patterning. The stiffness of the mechanism is varied by relative rotation and translation among the tubes, resulting in flexural stiffness difference up to 7.2 times in the direction of load. Its flexural stiffnesses along principal axes are independently controlled by the suggested counterrotation algorithm. The stiffness change is validated through analytical modeling, FEM simulation, and the experiments. Thanks to its physically embodied intelligence, the mechanism has a simple scalable structure and the response ti",2019,IEEE Transactions on Robotics,Jongwoo Kim; Woo-Young Choi; Sungchul Kang; Chunwoo Kim; Kyu‐Jin Cho,10.1109/tro.2019.2931480,,https://doi.org/10.1109/tro.2019.2931480,openalex,robotics,concept,openalex_bulk_robotics,,58,surgical robot,2026-06-12T18:57:17Z,14.539,14.539
doi:10.1109/hri.2019.8673139,Consider the Human Work Experience When Integrating Robotics in the Workplace,"Worldwide, manufacturers are reimagining the future of their workforce and its connection to technology. Rather than replacing humans, Industry 5.0 explores how humans and robots can best complement one another's unique strengths. However, realizing this vision requires an in-depth understanding of how workers view the positive and negative attributes of their jobs, and the place of robots within it. In this paper, we explore the relationship between work attributes and automation goals by engaging in field research at a manufacturing plant. We conducted 50 face-to-face interviews with assembly-line workers (n=50), which we analyzed using discourse analysis and social constructivist methods. We found that the work attributes deemed most positive by participants include social interaction, movement and exercise, (human) autonomy, problem solving, task variety, and building with their hand",2019,,Katherine S. Welfare; Matthew R. Hallowell; Julie Shah; Laurel D. Riek,10.1109/hri.2019.8673139,,https://doi.org/10.1109/hri.2019.8673139,openalex,robotics,concept,openalex_bulk_robotics,,115,,2026-06-12T18:57:17Z,14.527,15.527
doi:10.1609/aaai.v36i5.20478,Conservative and Adaptive Penalty for Model-Based Safe Reinforcement Learning,"Reinforcement Learning (RL) agents in the real world must satisfy safety constraints in addition to maximizing a reward objective. Model-based RL algorithms hold promise for reducing unsafe real-world actions: they may synthesize policies that obey all constraints using simulated samples from a learned model. However, imperfect models can result in real-world constraint violations even for actions that are predicted to satisfy all constraints. We propose Conservative and Adaptive Penalty (CAP), a model-based safe RL framework that accounts for potential modeling errors by capturing model uncertainty and adaptively exploiting it to balance the reward and the cost objectives. First, CAP inflates predicted costs using an uncertainty-based penalty. Theoretically, we show that policies that satisfy this conservative cost constraint are guaranteed to also be feasible in the true environment. W",2022,Proceedings of the AAAI Conference on Artificial Intelligence,Yecheng Jason Ma; Andrew Shen; Osbert Bastani; Jayaraman Dinesh,10.1609/aaai.v36i5.20478,,https://doi.org/10.1609/aaai.v36i5.20478,crossref,model based reinforcement learning robotics,concept,architecture,,18,model based reinforcement learning robotics; safety constraint; sample efficiency,2026-06-12T15:07:36Z,14.522,16.522
arxiv:2504.19322v2,Learned Perceptive Forward Dynamics Model for Safe and Platform-aware Robotic Navigation,"Ensuring safe navigation in complex environments requires accurate real-time traversability assessment and understanding of environmental interactions relative to the robot`s capabilities. Traditional methods, which assume simplified dynamics, often require designing and tuning cost functions to safely guide paths or actions toward the goal. This process is tedious, environment-dependent, and not generalizable. To overcome these issues, we propose a novel learned perceptive Forward Dynamics Model (FDM) that predicts the robot`s future state conditioned on the surrounding geometry and history of proprioceptive measurements, proposing a more scalable, safer, and heuristic-free solution. The FDM is trained on multiple years of simulated navigation experience, including high-risk maneuvers, and real-world interactions to incorporate the full system dynamics beyond rigid body simulation. We i",2025,arXiv,Pascal Roth; Jonas Frey; Cesar Cadena; Marco Hutter,,2504.19322v2,http://arxiv.org/abs/2504.19322v2,arxiv,latent dynamics model robotics,concept,architecture,,,latent dynamics model robotics; sim to real transfer,2026-06-12T14:45:03Z,14.500,16.500
doi:10.1049/cit2.12269,A safe reinforcement learning approach for autonomous navigation of mobile robots in dynamic environments,"Abstract When deploying mobile robots in real‐world scenarios, such as airports, train stations, hospitals, and schools, collisions with pedestrians are intolerable and catastrophic. Motion safety becomes one of the most fundamental requirements for mobile robots. However, until now, efficient and safe robot navigation in such dynamic environments is still an open problem. The critical reason is that the inconsistency between navigation efficiency and motion safety is greatly intensified by the high dynamics and uncertainties of pedestrians. To face the challenge, this paper proposes a safe deep reinforcement learning algorithm named Conflict‐Averse Safe Reinforcement Learning (CASRL) for autonomous robot navigation in dynamic environments. Specifically, it first separates the collision avoidance sub‐task from the overall navigation task and maintains a safety critic to evaluate the safe",2023,CAAI Transactions on Intelligence Technology,Zhiqian Zhou; Junkai Ren; Zhiwen Zeng; Junhao Xiao; Xinglong Zhang; Xian Guo; Zongtan Zhou; Huimin Lu,10.1049/cit2.12269,,https://doi.org/10.1049/cit2.12269,openalex,energy based policy robotics,concept,ebm,,10,,2026-06-12T18:05:07Z,14.499,15.499
doi:10.1002/admt.202100084,Soft Robotic Manipulation System Capable of Stiffness Variation and Dexterous Operation for Safe Human–Machine Interactions,"Abstract Soft robots have attracted great attention in the past decades owing to their unique flexibility and adaptability for accomplishing tasks via simple control strategies, as well as their inherent safety for interactions with humans and environments. Here, a soft robotic manipulation system capable of stiffness variation and dexterous operations through a remotely controlled manner is reported. The smart manipulation system consists of a soft omnidirectional arm, a dexterous multimaterial gripper, and a self‐powered human–machine interface (HMI) for teleoperation. The cable‐driven soft arm is made of soft elastomers and embedded with low melting point alloy as a stiffness‐tuning mechanism. The self‐powered HMI patches are designed based on the triboelectric nanogenerator that utilizes a sliding mode of tribo‐layers made of copper and polytetrafluoroethylene. The novel soft manipul",2021,Advanced Materials Technologies,Shoue Chen; Yaokun Pang; Yunteng Cao; Xiaobo Tan; Changyong Cao,10.1002/admt.202100084,,https://doi.org/10.1002/admt.202100084,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,52,EBM transformer robotics; dexterous manipulation; teleoperation,2026-06-12T15:07:36Z,14.485,14.485
doi:10.1088/1361-6501/ac0ca9,A fuzzy adaptive extended Kalman filter exploiting the Student’s t distribution for mobile robot tracking,"Abstract To solve the problem of non-Gaussian distribution of measurement noise during the actual process of trajectory tracking when the mobile robot is performing tasks, a novel fuzzy adaptive extended Kalman filter exploiting the Student’s t distribution for a robot path tracking is proposed. The distributions of process and measurement noise are modeled using the Student’s t distribution. With the adaptive fuzzy controller, the adaptive factors are designed to adjust the covariance matrices of the process and measurement noises simultaneously, which optimize the posterior state and tracking accuracy. The simulation results show that the proposed algorithm has better accuracy and is more robust than existing state-of-the-art algorithms.",2021,Measurement Science and Technology,Xin Lai; Guorui Zhu; Jonathon A. Chambers,10.1088/1361-6501/ac0ca9,,https://doi.org/10.1088/1361-6501/ac0ca9,openalex,robotics,concept,openalex_bulk_robotics,,22,,2026-06-12T18:57:17Z,14.468,14.468
doi:10.1109/robot.1995.525724,"A failure-to-safety ""Kyozon"" system with simple contact detection and stop capabilities for safe human-autonomous robot coexistence","In this paper, we discuss a method to achieve safe autonomous robot system coexistence (or Kyozon in Japanese). First, we clarify human pain tolerance and point out that a robot working next to an operator should be covered with a soft material. Thus, we propose a concept and a design method of covering a robot with a viscoelastic material to achieve both impact force attenuation and contact sensitivity, keeping within the human pain tolerance limit. We stress the necessity of a simple robot system from the viewpoint of reliability. We provide a method of sensing contact force without any force sensors by monitoring the direct drive motor current and velocity of the robot. Finally, we covered a two-link arm manipulator with the optimum soft covering material, and applied the developed manipulator system to practical coexistence tasks.",2002,,Kazutsugu Suita; Yoji Yamada; Nuio Tsuchida; Kiyokazu Imai; Hiroki Ikeda; Nobuyuki SUGIMOTO,10.1109/robot.1995.525724,,https://doi.org/10.1109/robot.1995.525724,openalex,robotics,concept,openalex_bulk_robotics,,138,,2026-06-12T18:57:17Z,14.467,15.467
doi:10.3389/frobt.2022.887910,Traversability analysis with vision and terrain probing for safe legged robot navigation,"Inspired by human behavior when traveling over unknown terrain, this study proposes the use of probing strategies and integrates them into a traversability analysis framework to address safe navigation on unknown rough terrain. Our framework integrates collapsibility information into our existing traversability analysis, as vision and geometric information alone could be misled by unpredictable non-rigid terrains such as soft soil, bush area, or water puddles. With the new traversability analysis framework, our robot has a more comprehensive assessment of unpredictable terrain, which is critical for its safety in outdoor environments. The pipeline first identifies the terrain’s geometric and semantic properties using an RGB-D camera and desired probing locations on questionable terrains. These regions are probed using a force sensor to determine the risk of terrain collapsing when the ro",2022,Frontiers in Robotics and AI,Garen Haddeler; Meng Yee (Michael) Chuah; Yangwei You; Jianle Chan; Albertus H. Adiwahono; Wei Yun Yau; Chee-Meng Chew,10.3389/frobt.2022.887910,,https://doi.org/10.3389/frobt.2022.887910,crossref,EBM transformer robotics legged manipulation,concept,architecture_x_embodiment,,16,EBM transformer robotics; legged manipulation,2026-06-12T15:07:36Z,14.467,14.467
doi:10.1109/tcst.2020.3009031,Human Multi-Robot Safe Interaction: A Trajectory Scaling Approach Based on Safety Assessment,,2021,IEEE Transactions on Control Systems Technology,Martina Lippi; Alessandro Marino,10.1109/tcst.2020.3009031,,https://doi.org/10.1109/tcst.2020.3009031,crossref,trajectory transformer robot control,concept,transformers,,27,trajectory transformer,2026-06-12T15:07:36Z,14.466,15.466
doi:10.20965/jrm.2010.p0341,Disposable Inkjet Mechanism for Microdroplet Dispensing,"We succeeded in dispensing microdroplets using a disposable inkjet. The novelty of our device lies in the following points: (1) We used a glass-plate-bonded polydimethylsiloxane (PDMS) membrane to fabricate a leaf spring whose spring coefficient is 14 times higher than that of conventional PDMS membranes. This enabled droplets to be dispensed continuously up to 10 Hz when the membrane vibrated through the use of a multilayer piezoelectric actuator attached to the disposable PDMS chip. (2) The nozzle for droplet dispensing was fabricated from thick photoresist (SU-8) to obtain a hydrophobic surface preventing the production of undesired satellite droplets, yielding a droplet dispensing accuracy of ±16.2 µm. Droplets produced by the disposable nozzle, which was 100 µm in diameter, ranged from 95-105 µm at an applied voltage of 105 V.",2010,Journal of Robotics and Mechatronics,Takehito Mizunuma; Yoko Yamanishi; Shinya Sakuma; Hisataka Maruyama; Fumihito Arai,10.20965/jrm.2010.p0341,,https://doi.org/10.20965/jrm.2010.p0341,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,14.455,14.455
doi:10.3390/s21051899,Variable Admittance Control Based on Human–Robot Collaboration Observer Using Frequency Analysis for Sensitive and Safe Interaction,"A collaborative robot should be sensitive to the user intention while maintaining safe interaction during tasks such as hand guiding. Observers based on the discrete Fourier transform have been studied to distinguish between the low-frequency motion elicited by the operator and high-frequency behavior resulting from system instability and disturbances. However, the discrete Fourier transform requires an excessively long sampling time. We propose a human-robot collaboration observer based on an infinite impulse response filter to increase the intention recognition speed. By using this observer, we also propose a variable admittance controller to ensure safe collaboration. The recognition speed of the human-robot collaboration observer is 0.29 s, being 3.5 times faster than frequency analysis based on the discrete Fourier transform. The performance of the variable admittance controller and",2021,Sensors,Hyomin Kim; Woosung Yang,10.3390/s21051899,,https://doi.org/10.3390/s21051899,openalex,energy based model robot learning,concept,ebm,,21,,2026-06-12T18:26:24Z,14.446,14.446
doi:10.1186/s40648-021-00194-5,Safety-enhanced control strategy of a power soft robot driven by hydraulic artificial muscles,"Abstract Power soft robots—defined as novel robots driven by powerful soft actuators, achieving both powerfulness and softness—are potentially suitable for complex collaborative tasks, and an approach to actuating a power soft robot is the McKibben artificial muscle. This study aims to show the potential of hydraulic artificial muscles to be implemented in a power soft robot with high safety, including higher stability against sudden load separation or impact disturbance, and appropriate dynamic compliance. The stability of a manipulator arm driven by hydraulic muscle actuators is experimentally proven to be higher than that of pneumatic muscle actuators when the stored elastic energy is instantaneously released. Therefore, the hydraulic muscle actuator is a better candidate for actuating a power soft robot. By taking advantage of the incompressible liquid medium and the compliant struct",2021,ROBOMECH Journal,Yunhao Feng; Tohru Ide; Hiroyuki Nabae; Gen Endo; Ryo Sakurai; Shingo Ohno; Koichi Suzumori,10.1186/s40648-021-00194-5,,https://doi.org/10.1186/s40648-021-00194-5,openalex,energy based model robot learning,concept,ebm,,21,impedance control,2026-06-12T18:26:24Z,14.446,14.446
doi:10.1109/ro-man60168.2024.10731298,Safe Spot: Exploring perceived safety of dominant vs submissive quadruped robots,,2024,2024 33rd IEEE International Conference on Robot and Human Interactive Communication (ROMAN),Nanami Hashimoto; Emma Hagens; Arkady Zgonnikov; Maria Luce Lupetti,10.1109/ro-man60168.2024.10731298,,https://doi.org/10.1109/ro-man60168.2024.10731298,crossref,interactive robot learning human feedback,concept,hri,,7,,2026-06-12T15:07:36Z,14.440,14.440
doi:10.1109/tcst.2023.3331553,Adaptive Image-Based Moving-Target Tracking Control of Wheeled Mobile Robots With Visibility Maintenance and Obstacle Avoidance,"This article presents an adaptive image-based visual servoing (IBVS) for nonholonomic wheeled mobile robots to solve the moving-target tracking problem in obstacle environments. A pinhole camera that is equipped with the following robot to monitor the target’ motion is limited field of view (FOV), which relates to the issue of visibility maintenance. Safety navigation is another concern, which requires that the following robot can avoid collisions with the target and static obstacles. Under the IBVS framework, we design novel constrained boundary functions based on pixel coordinate, which can be deviated away from zero to ensure that the following robot drives away from obstacles because obstacle avoidance is a higher priority rather than the tracking task. When there is no obstacle detected, the constrained boundary functions are taken as exponentially decaying functions of time. Using ",2023,IEEE Transactions on Control Systems Technology,Shi‐Lu Dai; Jianjun Liang; Ke Lu; Xu Jin,10.1109/tcst.2023.3331553,,https://doi.org/10.1109/tcst.2023.3331553,openalex,robotics,concept,openalex_bulk_robotics,,34,visual servoing,2026-06-12T18:57:17Z,14.428,14.428
doi:10.1089/soro.2021.0148,Sigmoidal Auxiliary Tendon-Driven Mechanism Reinforcing Structural Stiffness of Hyper-Redundant Manipulator for Endoscopic Surgery,"The overtube of an endoscopic surgery robot is fixed when performing tasks, unlike those of commercial endoscopes, and this overtube should have high structural stiffness after reaching the target lesion so that sufficient tension can be applied to the lesion tissue with the surgical tool and there are fewer changes in the field of view of the endoscopic camera from this reaction force. Various methods have been proposed to reinforce the structural stiffnesses of hyper-redundant manipulators. However, the safety, rapid response, space efficiency, and cost-effectiveness of these methods should be considered for use in actual clinical environments, such as the gastrointestinal tract. This study proposed a method to minimize the positional changes of the overtube end tip due to external forces using only auxiliary tendons in the optimized path without additional mechanical structures. Overa",2023,Soft Robotics,Hansoul Kim; Jae Min You; Minho Hwang; Ki-Uk Kyung; Dong-Soo Kwon,10.1089/soro.2021.0148,,https://doi.org/10.1089/soro.2021.0148,crossref,robotics,concept,crossref_bulk_robotics,,20,,2026-06-12T19:29:26Z,14.422,14.422
doi:10.1109/ecmr.2017.8098668,Robotic platform for deep change detection for rail safety and security,"Felix is the first robot measuring switch dimension parameters and geometrical railway ones together with potentially dangerous situations. It increases the quality and the consistency of the measures and offers the chance to increase the safety of operators and ultimately of final users. This paper presents a novel approach mixing visual and point cloud information for effective change detection for railways safety and security application. Main contributions are on the proposed data platform and on the mix of point-based measurements (switch dimensions) and on surrounding change detection (dangerous trees or abnormal railway trawlers) based multi-view camera and linear laser, processed by a classification process. Results, coming from a real rail scenario using the Felix platform, show the feasibility of the approach and the fast surveying capabilities with strong implications on safet",2017,,Mirco Sturari; Marina Paolanti; Emanuele Frontoni; Adriano Mancini; Primo Zingaretti,10.1109/ecmr.2017.8098668,,https://doi.org/10.1109/ecmr.2017.8098668,openalex,robotics,concept,openalex_bulk_robotics,,27,,2026-06-12T18:57:17Z,14.416,14.416
doi:10.1109/access.2019.2903435,Indoor INS/LiDAR-Based Robot Localization With Improved Robustness Using Cascaded FIR Filter,"In this paper, an indoor inertial navigation system (INS) integrated with light detection and ranging (LiDAR) robot localization system is proposed to provide accurate information about the robot location. To achieve high accuracy and robustness, a cascaded finite-impulse response (FIR) filter is designed and incorporated into the proposed INS/LiDAR localization scheme. The cascaded scheme employs two FIR filters. An unbiased FIR filter is used to estimate the LiDAR-derived position by fusing distances between a robot and detected corner points. An extended FIR filter is used to fuse the LiDAR- and INS-based measurements. An experimental study indicates that the proposed scheme demonstrates higher robustness than the traditional methods of localization employing Kalman filtering.",2019,IEEE Access,Yuan Xu; Yuriy S. Shmaliy; Yueyang Li; Xiyuan Chen; Hang Guo,10.1109/access.2019.2903435,,https://doi.org/10.1109/access.2019.2903435,openalex,robotics,concept,openalex_bulk_robotics,,45,robustness,2026-06-12T18:57:17Z,14.414,15.414
doi:10.1109/lra.2019.2926953,Three-Degrees-of-Freedom Passive Gravity Compensation Mechanism Applicable to Robotic Arm With Remote Center of Motion for Minimally Invasive Surgery,"For safety enhancement reasons, passive gravity compensation is widely applied in robotic systems used in minimally invasive surgery (MIS). MIS robotic systems have a remote center of motion (RCM) in which a surgical instrument conducts a fulcrum motion around a point of invasion. RCM mechanisms include three-degrees-of-freedom (3-DoF): roll, pitch, and translation. Existing studies to date have focused on multi-degrees-of-freedom gravity compensation mechanisms by installing springs and wires in a robot. However, a gravity compensation mechanism with 3-DoF that simultaneously uses all three-directional movements (roll, pitch, and translation) has not yet been researched. Here, we propose a novel gravity compensation mechanism applicable to a 3-DoF MIS robotic arm with an RCM mechanism. When a translational motion is exerted, the proposed gravity compensator can adjust the roll-pitch-dir",2019,IEEE Robotics and Automation Letters,Changkyun Kim; Deok Gyoon Chung; Minho Hwang; Byungsik Cheon; Hansoul Kim; Joonhwan Kim; Dong‐Soo Kwon,10.1109/lra.2019.2926953,,https://doi.org/10.1109/lra.2019.2926953,openalex,robotics,concept,openalex_bulk_robotics,,45,,2026-06-12T18:57:17Z,14.414,14.414
doi:10.1109/tpel.2004.830045,Odd-Harmonic Digital Repetitive Control of a Single-Phase Current Active Filter,"Shunt active power filters have been proved as useful elements to correct distorted currents caused by nonlinear loads in power distribution systems. This work presents an all-digital approach, based on the repetitive control technique, for their control. In particular, a special digital repetitive plug-in controller for odd-harmonic discrete-time periodic references and disturbances is used. This approach does not introduce high gain at those frequencies for which it is not needed, and thus it improves robustness. Additionally, the necessary data memory capacity is lower than in traditional repetitive controllers. The design is performed for the particular case of single-phase shunt active filter with a full-bridge boost topology. Several experimental results are also presented to show the good behavior of the closed-loop system.",2004,IEEE Transactions on Power Electronics,Ramon Costa‐Castelló; R. Grino; Enric Fossas,10.1109/tpel.2004.830045,,https://doi.org/10.1109/tpel.2004.830045,openalex,transformer energy based model robotics,concept,ebm_transformer,,226,energy based model robotics; robustness,2026-06-12T18:05:07Z,14.412,15.412
doi:10.23919/ecc55457.2022.9838155,Safe driving with control barrier functions in mixed autonomy traffic when cut-ins occur,,2022,2022 European Control Conference (ECC),George Gunter; Daniel Work,10.23919/ecc55457.2022.9838155,,https://doi.org/10.23919/ecc55457.2022.9838155,crossref,control barrier functions robot learning,anti_myopia,control,,4,control barrier function,2026-06-12T15:07:36Z,14.405,17.405
